ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
NOD.OL,2025-11-27,134.4,42.47,4.79,0.4223,150.672,-10.8,33.05,49.88,53.99,NEUTRAL,0,5.0,0.0,HIGH
POL.OL,2025-11-27,49.6,43.04,-1.61,-0.0668,51.824,-4.29,25.93,41.4,35.6,NEUTRAL,0,3.0,0.0,MODERATE
KOG.OL,2025-11-27,245.0,43.47,9.47,1.3323,281.0161,-12.82,44.91,40.66,57.98,NEUTRAL,0,5.0,0.0,HIGH
AMSC.OL,2025-11-27,1.476,43.67,-0.0,0.0004,1.4803,-0.29,14.96,,41.3,NEUTRAL,0,1.75,0.0,LOW
SCATC.OL,2025-11-27,99.7,43.88,1.96,-0.2241,102.343,-2.58,15.78,57.13,45.74,NEUTRAL,0,1.75,0.0,LOW
QEC.OL,2025-11-27,2.2,43.91,-1.0,0.0055,2.341,-6.02,8.1,56.66,45.37,NEUTRAL,0,1.75,0.0,LOW
MEDI.OL,2025-11-27,240.0,43.97,-3.26,-1.2743,245.24,-2.14,16.96,72.61,34.92,NEUTRAL,0,1.75,0.0,LOW
IOX.OL,2025-11-27,1.16,44.95,-9.44,0.0041,1.275,-9.02,16.66,40.62,43.63,NEUTRAL,0,1.75,0.0,LOW
MORG.OL,2025-11-27,100.7,44.98,-1.13,0.1273,103.6946,-2.89,10.43,58.2,46.15,NEUTRAL,0,1.75,0.0,LOW
PSE.OL,2025-11-27,4.5,45.31,0.0,-0.0048,4.763,-5.52,27.15,37.51,47.7,NEUTRAL,0,3.0,0.0,MODERATE
HAVI.OL,2025-11-27,1.195,45.41,-5.31,0.0015,1.2483,-4.27,26.11,46.57,44.94,NEUTRAL,0,3.0,0.0,MODERATE
ASA.OL,2025-11-27,7.14,45.52,0.84,-0.0068,7.5016,-4.82,16.42,64.39,45.37,NEUTRAL,0,1.75,0.0,LOW
MOBA.OL,2025-11-27,13.2,45.82,1.87,-0.0328,13.804,-4.38,13.32,50.56,49.61,NEUTRAL,0,1.75,0.0,LOW
VVL.OL,2025-11-27,380.0,46.33,-14.82,0.1911,379.04,0.25,16.56,74.78,30.58,NEUTRAL,0,1.75,0.0,LOW
PYRUM.OL,2025-11-27,324.0,46.46,-2.9,-0.1667,327.9404,-1.2,26.73,57.25,39.6,NEUTRAL,0,3.0,0.0,MODERATE
GENT.OL,2025-11-27,54.0,46.53,0.86,-0.1889,54.968,-1.76,22.03,44.73,44.91,NEUTRAL,0,3.0,0.0,MODERATE
HAUTO.OL,2025-11-27,88.4,46.71,2.1,0.5231,94.3991,-6.36,25.96,44.15,56.03,NEUTRAL,0,3.0,0.0,MODERATE
PRS.OL,2025-11-27,3.165,47.24,3.59,-0.0073,3.2641,-3.04,21.05,56.05,49.74,NEUTRAL,0,3.0,0.0,MODERATE
BAKKA.OL,2025-11-27,466.8,47.25,4.78,-2.2513,475.592,-1.85,19.98,39.06,54.01,NEUTRAL,0,1.75,0.0,LOW
FRO.OL,2025-11-27,244.1,47.83,-2.32,-1.5571,238.64,2.29,14.29,40.99,32.45,NEUTRAL,0,1.75,0.0,LOW
INIFY.OL,2025-11-27,4.5,47.97,8.55,0.0099,5.2484,-14.26,35.13,24.87,64.58,NEUTRAL,0,5.0,0.0,HIGH
LSG.OL,2025-11-27,46.54,48.01,5.1,0.1613,48.5426,-4.13,35.79,54.22,65.02,NEUTRAL,0,5.0,0.0,HIGH
PCIB.OL,2025-11-27,0.289,48.44,5.11,0.0051,0.3091,-6.5,6.51,33.43,57.67,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2025-11-27,173.0,48.92,-1.14,0.0497,175.0168,-1.15,10.72,78.29,46.62,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2025-11-27,27.1,48.97,2.66,-0.0613,28.049,-3.38,23.85,55.94,56.06,NEUTRAL,0,3.0,0.0,MODERATE
B2I.OL,2025-11-27,16.78,49.18,-2.61,-0.0026,17.0044,-1.32,15.23,49.34,54.67,NEUTRAL,0,1.75,0.0,LOW
EIOF.OL,2025-11-27,12.6,49.23,-3.44,0.0234,12.809,-1.63,18.46,52.44,50.87,NEUTRAL,0,1.75,0.0,LOW
NORCO.OL,2025-11-27,45.85,49.46,3.07,0.0705,46.947,-2.34,17.28,54.07,61.9,NEUTRAL,0,1.75,0.0,LOW
YAR.OL,2025-11-27,368.0,49.91,1.1,0.0317,370.27,-0.61,12.69,69.0,55.17,NEUTRAL,0,1.75,0.0,LOW
AKSO.OL,2025-11-27,30.1,50.14,-3.4,-0.1022,29.3904,2.41,28.49,53.93,40.83,NEUTRAL,0,3.0,0.0,MODERATE
MULTI.OL,2025-11-27,164.0,50.39,9.29,0.7129,168.85,-2.87,24.1,62.96,74.23,NEUTRAL,0,3.0,0.0,MODERATE
VENDA.OL,2025-10-27,358.0,50.75,5.92,1.4362,370.772,-3.44,16.19,54.26,65.64,NEUTRAL,0,1.75,0.0,LOW
DNO.OL,2025-11-27,14.39,50.92,1.62,-0.0614,14.1842,1.45,23.02,54.84,42.34,NEUTRAL,0,3.0,0.0,MODERATE
VOW.OL,2025-11-27,1.67,51.47,3.2,0.0203,1.7852,-6.45,12.97,77.07,62.89,NEUTRAL,0,1.75,0.0,LOW
BMA.OL,2025-11-27,14.4,51.59,6.83,0.0817,14.712,-2.12,14.48,70.65,60.22,NEUTRAL,0,1.75,0.0,LOW
TOM.OL,2025-11-27,126.3,51.86,0.0,1.4409,132.798,-4.89,28.14,66.14,67.85,NEUTRAL,0,3.0,0.0,MODERATE
SWON.OL,2025-11-27,104.48,51.87,0.4,0.4052,103.4392,1.01,21.21,81.52,49.09,NEUTRAL,0,3.0,0.0,MODERATE
STB.OL,2025-11-27,158.5,52.55,0.29,-0.2001,155.99,1.61,13.02,72.54,53.55,NEUTRAL,0,1.75,0.0,LOW
AKVA.OL,2025-11-27,91.8,52.56,12.62,0.0207,92.3744,-0.62,40.46,41.7,61.04,NEUTRAL,0,5.0,0.0,HIGH
KID.OL,2025-11-27,135.8,52.81,-0.62,0.744,137.699,-1.38,29.82,35.11,67.86,NEUTRAL,0,3.0,0.0,MODERATE
RING.OL,2025-11-27,386.0,53.15,0.0,0.4741,386.485,-0.13,34.34,37.57,59.92,NEUTRAL,0,5.0,0.0,HIGH
PARB.OL,2025-11-27,86.3,53.17,8.14,0.4104,88.026,-1.96,21.67,69.02,70.55,NEUTRAL,0,3.0,0.0,MODERATE
ENTRA.OL,2025-11-27,113.2,53.38,5.22,0.4774,114.5887,-1.21,24.59,65.95,71.34,NEUTRAL,0,3.0,0.0,MODERATE
TRE.OL,2025-11-27,35.3,53.48,7.85,0.0723,34.5897,2.05,17.76,37.98,57.71,NEUTRAL,0,1.75,0.0,LOW
BRG.OL,2025-11-27,190.0,53.67,1.76,0.7244,190.016,-0.01,16.3,65.8,64.75,NEUTRAL,0,1.75,0.0,LOW
DOFG.OL,2025-11-27,94.35,54.04,0.58,-0.1622,92.1081,2.43,19.51,56.0,50.37,NEUTRAL,0,1.75,0.0,LOW
ACR.OL,2025-11-27,7.18,54.23,3.4,0.0531,7.2464,-0.92,14.89,64.45,70.07,NEUTRAL,0,1.75,0.0,LOW
EPR.OL,2025-11-27,91.4,54.73,2.9,1.0548,94.28,-3.05,23.56,73.11,77.37,NEUTRAL,0,3.0,0.0,MODERATE
SUBC.OL,2025-11-27,193.1,55.22,-5.25,1.1472,191.9626,0.59,16.36,75.11,56.29,NEUTRAL,0,1.75,0.0,LOW
AKER.OL,2025-11-27,782.0,55.26,3.75,-4.3219,755.7773,3.47,24.84,47.09,53.29,NEUTRAL,0,3.0,0.0,MODERATE
GOD.OL,2025-11-27,9.3,55.85,-5.73,0.01,9.0052,3.27,15.07,74.69,54.79,NEUTRAL,0,1.75,0.0,LOW
AFK.OL,2025-11-27,136.0,56.41,2.13,0.2382,132.18,2.89,10.57,60.67,63.06,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2025-11-27,3.2,56.66,-0.09,0.0311,2.9977,6.75,28.99,76.27,58.06,NEUTRAL,0,3.0,0.0,MODERATE
ATEA.OL,2025-11-27,148.0,57.12,2.19,-0.0154,143.8709,2.87,17.08,44.91,64.96,NEUTRAL,0,1.75,0.0,LOW
NHY.OL,2025-11-27,72.18,57.13,3.96,-0.0576,69.4784,3.89,14.44,70.57,59.64,NEUTRAL,0,1.75,0.0,LOW
NRC.OL,2025-11-27,7.68,57.2,17.36,0.0864,7.9546,-3.45,38.58,45.89,76.06,NEUTRAL,0,5.0,0.0,HIGH
TIETO.OL,2025-11-27,211.4,57.5,3.91,-1.0047,197.425,7.08,28.68,87.36,56.7,NEUTRAL,0,3.0,0.0,MODERATE
ODFB.OL,2025-11-27,123.6,57.63,3.48,0.0783,118.06,4.69,26.45,89.7,57.39,NEUTRAL,0,3.0,0.0,MODERATE
BWO.OL,2025-11-27,37.35,57.9,0.24,0.1731,36.2133,3.14,13.74,66.24,66.56,NEUTRAL,0,1.75,0.0,LOW
GJF.OL,2025-11-27,282.0,58.0,3.64,0.7888,280.036,0.7,21.83,27.4,71.5,NEUTRAL,0,3.0,0.0,MODERATE
ZAL.OL,2025-11-27,89.2,58.02,2.27,0.1511,86.304,3.36,21.41,34.16,68.09,NEUTRAL,0,3.0,0.0,MODERATE
ININ.OL,2025-11-27,3.0,58.43,-1.85,-0.0105,2.5492,17.68,28.57,36.88,57.14,NEUTRAL,0,3.0,0.0,MODERATE
SOGN.OL,2025-11-27,274.0,58.67,3.1,0.5285,258.946,5.81,34.75,68.94,59.78,NEUTRAL,0,5.0,0.0,HIGH
MOWI.OL,2025-11-27,224.8,59.12,2.77,0.0751,220.0434,2.16,20.39,53.53,72.49,NEUTRAL,0,3.0,0.0,MODERATE
ROGS.OL,2025-11-27,140.48,59.14,1.59,0.68,139.5664,0.65,18.54,92.52,77.46,NEUTRAL,0,1.75,0.0,LOW
SATS.OL,2025-11-27,38.7,59.28,3.44,0.27,37.924,2.05,17.39,67.34,76.1,NEUTRAL,0,1.75,0.0,LOW
MING.OL,2025-11-27,192.0,59.35,2.8,0.8694,189.5536,1.29,25.59,59.54,76.48,NEUTRAL,0,3.0,0.0,MODERATE
SALM.OL,2025-11-27,592.5,59.84,3.26,0.9699,573.59,3.3,18.48,61.97,72.27,NEUTRAL,0,1.75,0.0,LOW
AURG.OL,2025-11-27,252.0,60.04,0.0,0.2386,243.346,3.56,11.48,55.48,63.39,NEUTRAL,0,1.75,0.0,LOW
2020.OL,2025-11-27,143.0,60.34,0.0,0.3431,138.505,3.25,15.96,62.98,65.84,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2025-11-27,1.788,60.38,2.3,0.0041,1.6846,6.14,24.5,61.54,68.01,NEUTRAL,0,3.0,0.0,MODERATE
ODF.OL,2025-11-27,127.2,60.5,1.64,0.1896,120.896,5.21,26.73,74.41,62.18,NEUTRAL,0,3.0,0.0,MODERATE
SPOG.OL,2025-11-27,73.25,60.78,1.91,0.317,72.388,1.19,29.92,79.49,78.65,NEUTRAL,0,3.0,0.0,MODERATE
DNB.OL,2025-11-27,272.0,61.12,4.13,1.0006,266.524,2.05,13.49,68.13,75.24,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2025-11-27,324.35,61.36,0.44,1.2175,317.808,2.06,13.76,86.48,71.24,NEUTRAL,0,1.75,0.0,LOW
GSF.OL,2025-11-27,71.9,61.39,2.22,0.4783,69.092,4.06,19.45,62.79,73.66,NEUTRAL,0,1.75,0.0,LOW
SPOL.OL,2025-11-27,184.56,61.4,3.03,1.184,182.3324,1.22,22.92,79.02,80.13,NEUTRAL,0,3.0,0.0,MODERATE
ORK.OL,2025-11-27,108.1,61.41,-0.92,0.5767,104.42,3.52,29.07,77.75,70.83,NEUTRAL,0,3.0,0.0,MODERATE
ODL.OL,2025-11-27,83.5,61.59,0.49,0.3774,78.2129,6.76,25.38,65.78,64.13,NEUTRAL,0,3.0,0.0,MODERATE
NONG.OL,2025-11-27,143.0,62.25,0.22,0.5886,139.7048,2.36,13.39,76.53,75.44,NEUTRAL,0,1.75,0.0,LOW
WWIB.OL,2025-11-27,504.0,62.31,-0.83,2.2603,479.42,5.13,22.72,74.89,68.0,NEUTRAL,0,3.0,0.0,MODERATE
CLCO.OL,2025-11-27,99.0,62.52,-5.29,-0.2071,95.586,3.57,15.65,26.92,52.71,NEUTRAL,0,1.75,0.0,LOW
SBO.OL,2025-11-27,34.6,62.68,1.29,0.2326,33.957,1.89,29.13,89.02,78.63,NEUTRAL,0,3.0,0.0,MODERATE
ELK.OL,2025-11-27,27.7,62.69,5.27,0.1393,26.7144,3.69,13.74,68.96,76.83,NEUTRAL,0,1.75,0.0,LOW
HSPG.OL,2025-11-27,164.08,63.13,19.05,1.3679,161.888,1.35,46.81,85.73,87.1,NEUTRAL,0,5.0,0.0,HIGH
PLT.OL,2025-11-27,8.19,63.3,-0.89,-0.0611,6.4037,27.89,39.94,71.55,59.29,NEUTRAL,0,5.0,0.0,HIGH
PHO.OL,2025-11-27,61.8,63.58,0.84,0.3437,56.92,8.57,30.64,58.28,70.02,NEUTRAL,0,5.0,0.0,HIGH
JIN.OL,2025-11-27,6.26,63.64,-0.97,0.0534,5.976,4.75,13.64,70.05,80.89,NEUTRAL,0,1.75,0.0,LOW
SDSD.OL,2025-11-27,1.89,63.75,7.35,0.0039,1.8369,2.89,52.37,38.01,69.3,NEUTRAL,0,5.0,0.0,HIGH
AFG.OL,2025-11-27,182.0,64.02,5.31,1.0046,167.9694,8.35,24.59,79.78,67.68,NEUTRAL,0,3.0,0.0,MODERATE
NAS.OL,2025-11-27,17.04,64.19,-7.42,0.2417,15.7892,7.92,19.59,75.34,70.05,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2025-11-27,467.0,64.47,0.0,2.7478,441.786,5.71,19.47,85.73,75.93,NEUTRAL,0,1.75,0.0,LOW
WAWI.OL,2025-11-27,90.6,64.83,-1.17,0.6425,84.609,7.08,27.2,74.33,69.89,NEUTRAL,0,3.0,0.0,MODERATE
